"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","ext_media_type","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","SentimentScore","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"1648360993","1130176006344437760",2019-05-19 18:18:52,"Avelana1989","For my fellow #GreysAnatomy stans 

You're My Person https://t.co/7rVZcVyipT via @Etsy","Twitter Web Client",86,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Avelana1989/status/1130176006344437760","Sara 💚","Canada","amateur man hater // -I yell about politics and Taylor Swift a lot- // jameela jamil called me babe once // #resist","https://t.co/DISzCWcc3x",FALSE,1573,695,12,44912,44644,2013-08-05 17:58:09,FALSE,"https://t.co/DISzCWcc3x","https://www.etsy.com/ca/shop/WonderlandStitching","en","https://pbs.twimg.com/profile_banners/1648360993/1558290229","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1130177441668800512/3GC9VYJK_normal.png",0.4,0,0,0,0,0,0,0,1,0,1
"1110969420816486401","1130045448675311617",2019-05-19 09:40:04,"WitnessK_P","After watching greys i just want  to go check myself in where Jo is just to make sure shes okay @camilluddington 😭😭😭💔 @GreysABC #GreysAnatomy i swear if she doesnt come back  fixed , healthy,strong  &amp; happy in season 16 i am gonna fight","Twitter for Android",240,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://api.twitter.com/1.1/geo/id/ba59b339b2a3b2e3.json","Upington","Upington, South Africa","city","South Africa","ZA","https://twitter.com/WitnessK_P/status/1130045448675311617","MarLien🦋🐾👁️","South Africa","MUSIC IS My FREEDOM 🇿🇦.Just be kind #LoveIsLove🏳️‍🌈
superfan of Katy,Taylor,Avril,Hailee,Bebe,Halsey,Dua,LadyGaga,kelly
-{SamSmith & Pink have my heart}-",NA,FALSE,168,588,0,2180,1361,2019-03-27 18:18:45,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/1110969420816486401/1556532561",NA,"http://pbs.twimg.com/profile_images/1130906805062836224/586cs7vE_normal.jpg",1.4,1,1,0,1,1,0,0,3,1,3
"1110969420816486401","1130175017159938049",2019-05-19 18:14:56,"WitnessK_P","JO IS MY FAVEROUTE ON #greysanatomy 😭😭❤️💗i just love her so much .  @GreysABC","Twitter for Android",77,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://api.twitter.com/1.1/geo/id/ba59b339b2a3b2e3.json","Upington","Upington, South Africa","city","South Africa","ZA","https://twitter.com/WitnessK_P/status/1130175017159938049","MarLien🦋🐾👁️","South Africa","MUSIC IS My FREEDOM 🇿🇦.Just be kind #LoveIsLove🏳️‍🌈
superfan of Katy,Taylor,Avril,Hailee,Bebe,Halsey,Dua,LadyGaga,kelly
-{SamSmith & Pink have my heart}-",NA,FALSE,168,588,0,2180,1361,2019-03-27 18:18:45,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/1110969420816486401/1556532561",NA,"http://pbs.twimg.com/profile_images/1130906805062836224/586cs7vE_normal.jpg",0.75,0,0,0,0,1,0,0,0,0,1
"2899175828","1130174754118406144",2019-05-19 18:13:53,"adongo_dani","Okay...😶😶 #GreysAnatomy","Twitter Web App",23,"1127203166569795584","2899175828","adongo_dani",FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/adongo_dani/status/1130174754118406144","Nyar kamrongo","","",NA,FALSE,883,1019,2,10407,15088,2014-11-14 08:50:40,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/2899175828/1545663216","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1124376768104869888/F6iVa2Sn_normal.jpg",0,0,0,0,0,0,0,0,0,0,0
"762161032143908865","1130174376769466368",2019-05-19 18:12:23,"MaryThao11","THE BEST CAP DECORATION EVER!! 
@GreysABC  @PatrickDempsey 
#Greysanatomy #McDreamy https://t.co/ral5oObnwB","Twitter for iPhone",83,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/MaryThao11/status/1130174376769466368","Mary Thao","","Soehl told me to use my twitter... so now I do",NA,FALSE,65,363,0,216,1449,2016-08-07 05:38:45,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/762161032143908865/1520986731",NA,"http://pbs.twimg.com/profile_images/1124439910662930433/SLPOeEMl_normal.jpg",0.5,0,1,0,0,0,0,0,1,0,0
"127620452","1130172101258829824",2019-05-19 18:03:21,"YKzwrld_131","This was a truly deep moving episode.  Watch it even if you are not a fan of #GreysAnatomy https://t.co/aVzD1q0Qqp","Twitter for iPhone",90,NA,NA,NA,TRUE,FALSE,0,0,NA,NA,NA,"en","1130156164317089794","All about this season's most powerful episode from the women who made it. #GreysAnatomy  https://t.co/5izYdsvP65",2019-05-19 17:00:01,"Sprinklr",3145,302,"189283341","GreysABC","Greys Anatomy",4691487,268,36651,"","The official Twitter for ABC's Grey's Anatomy. Season 15 THURSDAYS at 8|7c on @ABCNetwork!",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/YKzwrld_131/status/1130172101258829824","YK","","Uniquely me - Thinker & independent spirit. I tweet things that move me-the good & bad. Grooving to my life soundtrack. Dont assume my tweets tell you who I am!",NA,FALSE,168,723,8,12824,2144,2010-03-29 19:29:40,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/127620452/1556573806","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1124781976932823040/NfoiKwoh_normal.jpg",0,0,1,0,1,0,0,0,0,0,0
"477235675","1130171970467840002",2019-05-19 18:02:49,"Ted_Redsted","And this is why Christina is my spirit animal! #greysanatomy https://t.co/Ck0j56kgE9","Twitter for iPhone",60,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Ted_Redsted/status/1130171970467840002","Teddy Redsted","","",NA,FALSE,74,49,0,787,171,2012-01-29 00:08:05,FALSE,NA,NA,"da","https://pbs.twimg.com/profile_banners/477235675/1517883009","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1051253826525822976/OWvcOVE7_normal.jpg",0.5,0,0,0,0,0,0,0,0,0,1
"33954305","1130171792365150208",2019-05-19 18:02:07,"CrispCoCo","I wish someone would tell Shon da Rhi mes that every season finale doesn’t have to be ridiculous 🙄 #greysanatomy","Tweetbot for iΟS",112,NA,NA,NA,FALSE,FALSE,2,3,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/CrispCoCo/status/1130171792365150208","denise","Dallas ","delightfully human","https://t.co/x7Ow1X14OB",FALSE,806,442,53,134707,1396,2009-04-21 16:26:27,FALSE,"https://t.co/x7Ow1X14OB","http://www.instagram.com/crispcoco/","en","https://pbs.twimg.com/profile_banners/33954305/1355985826","http://abs.twimg.com/images/themes/theme7/bg.gif","http://pbs.twimg.com/profile_images/1005753133211975680/LP-htwJi_normal.jpg",0.05,1,0,1,0,0,0,0,0,1,0
"1471040658","1130171411509776384",2019-05-19 18:00:36,"kaywhylove","One of their best episodes. Still brings me to tears. #GreysAnatomy https://t.co/dCvX2Bgbgd","Twitter for iPhone",67,NA,NA,NA,TRUE,FALSE,0,0,NA,NA,NA,"en","1130156164317089794","All about this season's most powerful episode from the women who made it. #GreysAnatomy  https://t.co/5izYdsvP65",2019-05-19 17:00:01,"Sprinklr",3145,302,"189283341","GreysABC","Greys Anatomy",4691487,268,36651,"","The official Twitter for ABC's Grey's Anatomy. Season 15 THURSDAYS at 8|7c on @ABCNetwork!",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/kaywhylove/status/1130171411509776384","Kyara Rivera","Orlando, FL","☀️","https://t.co/jZLJfdVnV1",FALSE,58,196,1,1831,1109,2013-05-31 01:37:34,FALSE,"https://t.co/jZLJfdVnV1","http://chunkysmomblog.wordpress.com","en","https://pbs.twimg.com/profile_banners/1471040658/1544583766","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1058334203522281472/hRU94g0W_normal.jpg",-0.3,0,0,0,0,0,0,0,0,0,0
"715846708262006784","1130170389013905411",2019-05-19 17:56:32,"AsithandileNdl1","Let me grab tissues and watch #GreysAnatomy season finale","Twitter for Android",57,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/AsithandileNdl1/status/1130170389013905411","Asithandile","Port Elizabeth, Ngcobo","NMU Alumni | Mayonnaise lover 😍| My mom is everything to me | I love being loved|Ndiyadikwa",NA,FALSE,766,583,4,2745,1843,2016-04-01 10:22:09,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/715846708262006784/1525698930","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1077680812320010240/BE2zuo4i_normal.jpg",0,1,1,0,1,0,0,0,0,1,0
"1004920258560479237","1130169485665742848",2019-05-19 17:52:57,"Kailah_Garcia","This  makes me so excited #GreysAnatomy #Station19 https://t.co/8tFqVLbyYO","Twitter for Android",50,NA,NA,NA,FALSE,FALSE,4,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Kailah_Garcia/status/1130169485665742848","Sam 🌺","Sky 💙 & Heather 💕","The Challenge ||  Big Brother || Vanderpump Rules || Ex on the Beach || Survivor || stan account || I'll post spoilers","https://t.co/M7mNgOUAF7",FALSE,1078,621,2,17683,26523,2018-06-08 02:57:14,FALSE,"https://t.co/M7mNgOUAF7","https://www.instagram.com/sammie_marie_xoxo?r=nametag","en","https://pbs.twimg.com/profile_banners/1004920258560479237/1558483980","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1130989905696497664/AyPl1978_normal.jpg",0.75,0,1,0,0,1,0,1,1,0,1
"771662322590822401","1130169464497037313",2019-05-19 17:52:52,"anna_hipkin","According to my logic watching #GreysAnatomy is a good substitute for my revision guide for revising for my biology gcse #GCSE2019 ALSO DEREK JUST DIED AND I WAS NOT PREPARED AT ALL WHY DID HE HAVE TO DIE I REALLY DON’T UNDERSTAND HE WAS THE BEST CHARACTER https://t.co/mKZm8Clqpd","Twitter for iPhone",256,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/anna_hipkin/status/1130169464497037313","Anna Hipkin","Essex","",NA,FALSE,13,48,0,77,620,2016-09-02 10:53:29,FALSE,NA,NA,"en-gb","https://pbs.twimg.com/profile_banners/771662322590822401/1551650397",NA,"http://pbs.twimg.com/profile_images/1097772319177670658/7Wy9VqCn_normal.jpg",1.1,0,2,0,1,1,1,1,4,1,4
"1127531411353812992","1130167124977229825",2019-05-19 17:43:34,"httpsagerob","hey uh yeah also i could use more mutuals so imma tag things that mean something to me #issaqueer #nonbinarylookslike #nonbinary #servicedoghandler #servicedog #sdit #420blazeit #blonde #calvinkleinunderwear #dexter #redditor #greysanatomy","Twitter for iPhone",239,"1130165363315027968","1127531411353812992","httpsagerob",FALSE,FALSE,4,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/httpsagerob/status/1130167124977229825","𝕞𝕣. 𝕤𝕥𝕣𝕦𝕘𝕘𝕝𝕖 ✌︎","cny","they/them | lover of all genders | service dog handler | trynna be a youtuber ⤵︎","https://t.co/NXw78GSifw",FALSE,67,212,0,68,246,2019-05-12 11:10:11,FALSE,"https://t.co/NXw78GSifw","https://youtu.be/Bi1x4VyhzdA","en","https://pbs.twimg.com/profile_banners/1127531411353812992/1558314876",NA,"http://pbs.twimg.com/profile_images/1130280624567275520/o4QanLNu_normal.jpg",0,0,0,0,0,0,0,0,0,0,0
"795989626825609216","1130166552756707331",2019-05-19 17:41:18,"YaYaPeriodt","Jo &amp; Alex marriage is everything 😩😍 #GreysAnatomy","Twitter for iPhone",53,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/YaYaPeriodt/status/1130166552756707331","Lucy 👑","Out the way","Single 🤪🌈 22 ♋️ professional shit talker ‼️amosc: tettybetty 📲 insta: toriannamoniquee 💜 R.I.P Yeatise 😇❤️",NA,FALSE,614,897,0,3864,296,2016-11-08 14:01:30,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/795989626825609216/1556588468",NA,"http://pbs.twimg.com/profile_images/1123431832937222144/OrIxZm54_normal.jpg",0.6,0,1,0,0,1,0,0,1,0,1
"1297628581","1130163993245618176",2019-05-19 17:31:08,"LysaRobinson","When I think of poor Tom. 💔#greysanatomy https://t.co/nraW3BrH7U","Twitter for iPhone",40,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/LysaRobinson/status/1130163993245618176","ℓysa","United States","Nothing changes if nothing changes.",NA,FALSE,27,80,0,4059,916,2013-03-25 04:24:53,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/1297628581/1558145251","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1119223916948525056/Fkor8Y_q_normal.jpg",-0.5,0,0,0,0,0,0,0,0,0,0
"1113895009764499456","1130163527396855808",2019-05-19 17:29:17,"lenaportww","@shondarhimes please stop i can’t 
#greysanatomy","Twitter for iPhone",48,NA,"17565514","shondarhimes",FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/lenaportww/status/1130163527396855808","Lena juntos shallow now","","Joey doesn’t share food",NA,FALSE,9,22,0,51,28,2019-04-04 20:04:00,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/1113895009764499456/1558309341",NA,"http://pbs.twimg.com/profile_images/1130500135585275905/dw9k6eQ2_normal.jpg",0.6,0,0,0,0,0,0,0,0,0,0
"737401993","1130162788289187840",2019-05-19 17:26:20,"adiseun","I miss this #GreysAnatomy https://t.co/VqID5mKSzG","Twitter for iPhone",25,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/adiseun/status/1130162788289187840","Akomolede seun adisa","Lagos, Nigeria","🔎 Who visits your Twitter profile? 🔎 
                👆 Click here: https://t.co/lXGG7dzZJ5 👆","https://t.co/lXGG7dzZJ5",FALSE,833,837,5,9201,5023,2012-08-04 20:56:30,FALSE,"https://t.co/lXGG7dzZJ5","http://fbhtc.com/XHl0h","en","https://pbs.twimg.com/profile_banners/737401993/1475554289","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/870320694390927360/nzwOJzZ4_normal.jpg",0,0,0,0,0,0,0,0,0,0,0
"28399780","1130162185160802305",2019-05-19 17:23:56,"thereal_slimm_","I do not want Owen to be with Teddy. He don’t deserve her 🙄 #greysanatomy","Twitter for iPhone",73,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/thereal_slimm_/status/1130162185160802305","Shantiana 🦋","","| Sociologist | Criminal Justice Minor | ✍🏽 The Beautiful One 💋 #NIU 🐾 #LLMel ♥️",NA,FALSE,1077,399,2,32590,1676,2009-04-02 19:20:23,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/28399780/1553644178","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/1130632909382180864/oD7sJJRi_normal.jpg",0.25,1,1,0,0,0,0,0,2,0,2
"1086050452054200320","1130162126671220736",2019-05-19 17:23:43,"EllenpompeoL","MY HEART IS BREAKING 💔 #greysanatomy https://t.co/nhOGqIlaNt","Twitter for iPhone",36,NA,NA,NA,FALSE,FALSE,22,5,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/EllenpompeoL/status/1130162126671220736","alex 🌞","Greys 4 life","𝗘𝗹𝗹𝗲𝗻 𝗣𝗼𝗺𝗽𝗲𝗼 𝗶𝘀 𝗺𝗮 𝘄𝗶𝗳𝗲 & #𝗚𝗿𝗲𝘆𝘀𝗔𝗻𝗮𝘁𝗼𝗺𝘆 𝗶𝘀 𝗺𝘆 𝗹𝗶𝗳𝗲 @ellenpompeo",NA,FALSE,96,42,0,422,1810,2019-01-17 23:59:40,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/1086050452054200320/1547770166",NA,"http://pbs.twimg.com/profile_images/1119015623378571267/xvczjdB5_normal.jpg",-0.6,0,0,0,0,0,0,0,0,0,0
"221340552","1130161528634785792",2019-05-19 17:21:20,"JessicaDamC","I've just watched episode S15E25 of Grey's Anatomy! #GreysAnatomy  #tvtime https://t.co/Go5DeoxuTa https://t.co/7HOuhbdAqX","TV Time, TV show tracker",98,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/JessicaDamC/status/1130161528634785792","Jecca Lovely Smile","Toscana, Italia","Italian 🇮🇹 Dreamer girl 🌟📱💻💙 Series tv, movies, books and music lover 💖","https://t.co/Q8rULXbsk4",FALSE,44,64,0,5562,337,2010-11-30 11:51:33,FALSE,"https://t.co/Q8rULXbsk4","https://www.facebook.com/JessicaDamiJLS","it","https://pbs.twimg.com/profile_banners/221340552/1527953383","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/911961864157966336/lAd5tka__normal.jpg",0,0,0,0,0,0,0,0,0,0,0
"389077416","1130160245379149825",2019-05-19 17:16:14,"Totony75","I've just watched episode S15E25 of Grey's Anatomy! #GreysAnatomy  #tvtime https://t.co/07b7R6JleS https://t.co/9d0UUcMOvd","TV Time, TV show tracker",98,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Totony75/status/1130160245379149825","Tony Starkargaryen","Dans le Tardis / Paris 15","Ingénieur, je déploie le réseau pour que les gens puissent regarder des vidéos de chats sur YouTube. Et je mate les bulge des mecs en miaulant.","https://t.co/cuPECCHtkA",FALSE,1488,1562,32,20976,12907,2011-10-11 20:30:21,FALSE,"https://t.co/cuPECCHtkA","http://www.lenodal.com","fr","https://pbs.twimg.com/profile_banners/389077416/1451060833","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926796073426751488/t5apGPXN_normal.jpg",0,0,0,0,0,0,0,0,0,0,0
"125550316","1130159212506562560",2019-05-19 17:12:08,"glowblackgirl","Teddy and Owen really broke some hearts to eventually end up together. I’m tired. 

#GreysAnatomy","Twitter for iPhone",97,"1130158927553978374","125550316","glowblackgirl",FALSE,FALSE,3,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/glowblackgirl/status/1130159212506562560","Em","Emerald City Of Course :-)","THINK...JUST DO IT","https://t.co/gZrxEZD7Ae",FALSE,765,1421,9,4415,41836,2010-03-23 04:20:04,FALSE,"https://t.co/gZrxEZD7Ae","https://fundly.com/therapy-is-for-everyone","en","https://pbs.twimg.com/profile_banners/125550316/1495067300","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1130871730027864064/rMRDuz32_normal.jpg",-1.5,0,0,0,1,0,1,0,0,2,0
"125550316","1130157839899611136",2019-05-19 17:06:41,"glowblackgirl","Damn what y’all think happened to Jackson #GreysAnatomy","Twitter for iPhone",55,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/glowblackgirl/status/1130157839899611136","Em","Emerald City Of Course :-)","THINK...JUST DO IT","https://t.co/gZrxEZD7Ae",FALSE,765,1421,9,4415,41836,2010-03-23 04:20:04,FALSE,"https://t.co/gZrxEZD7Ae","https://fundly.com/therapy-is-for-everyone","en","https://pbs.twimg.com/profile_banners/125550316/1495067300","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1130871730027864064/rMRDuz32_normal.jpg",-0.75,1,0,1,0,0,0,0,0,1,0
"125550316","1130158927553978374",2019-05-19 17:11:00,"glowblackgirl","This episode of Grey’s was TOO MUCH! 

I feel so bad for Tom. He’s so excited for the baby, only to have his heart broken in the next season #GreysAnatomy","Twitter for iPhone",154,"1130157839899611136","125550316","glowblackgirl",FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/glowblackgirl/status/1130158927553978374","Em","Emerald City Of Course :-)","THINK...JUST DO IT","https://t.co/gZrxEZD7Ae",FALSE,765,1421,9,4415,41836,2010-03-23 04:20:04,FALSE,"https://t.co/gZrxEZD7Ae","https://fundly.com/therapy-is-for-everyone","en","https://pbs.twimg.com/profile_banners/125550316/1495067300","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1130871730027864064/rMRDuz32_normal.jpg",-0.15,2,1,1,2,2,2,1,1,2,2
"1127652642228965382","1130158602818400258",2019-05-19 17:09:42,"qtpt_","#GreysAnatomy Also, Owen and Teddy ain’t shit. Tom deserves so much better. Amelia did the right thing by walking away, and I wish Tom did the same before he fell deeper.","Twitter for iPhone",170,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/qtpt_/status/1130158602818400258","Shannen Letayah","South Africa","",NA,FALSE,6,32,0,18,16,2019-05-12 19:11:55,FALSE,NA,NA,"en",NA,NA,"http://pbs.twimg.com/profile_images/1129082411688562692/PTNN2SUl_normal.jpg",1.15,1,0,1,0,0,1,0,0,2,0
