"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","ext_media_type","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","SentimentScore","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"566793736","1129084083919839234",2019-05-16 17:59:57,"_artajaa","I can’t believe frank just got on one knee😳 #HTGAWM","Twitter for iPhone",51,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/_artajaa/status/1129084083919839234","baby girl 💕","ducked off‼️","all about my coin🤑 #4everjustice💖🕊 CMT👩🏽‍⚕️ #masonforeverstrong💙 #foevertaylor👼🏽💙",NA,FALSE,9345,4165,22,255985,54997,2012-04-30 00:54:29,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/566793736/1529426472","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1128164853301022720/3WwLnlSu_normal.jpg",0,0,0,0,0,0,0,0,1,0,1
"566793736","1129461136846409728",2019-05-17 18:58:14,"_artajaa","Connor always crying 😒 #HTGAWM","Twitter for iPhone",30,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/_artajaa/status/1129461136846409728","baby girl 💕","ducked off‼️","all about my coin🤑 #4everjustice💖🕊 CMT👩🏽‍⚕️ #masonforeverstrong💙 #foevertaylor👼🏽💙",NA,FALSE,9345,4165,22,255985,54997,2012-04-30 00:54:29,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/566793736/1529426472","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1128164853301022720/3WwLnlSu_normal.jpg",-0.5,0,0,0,0,0,1,0,0,1,0
"457157415","1129448315412729856",2019-05-17 18:07:17,"_courtneysd","There should be a @HowToGetAwayABC &amp; @GreysABC crossover so Annalise Keating can be Merediths lawyer 🤷🏻‍♀️ #GreysAnatomy  #HTGAWM","Twitter for iPhone",133,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/_courtneysd/status/1129448315412729856","Court 🌻💛","New York, USA","sc: courtneyyx31 • 22♋️ Kay 👼🏻 7.14.18🧡 #senditforkay","https://t.co/2WMsA482u4",FALSE,1349,947,4,46756,36333,2012-01-07 02:58:21,FALSE,"https://t.co/2WMsA482u4","https://Instagram.com/courtneyxsd","en","https://pbs.twimg.com/profile_banners/457157415/1556169730","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1058771547828183041/naiI5crC_normal.jpg",-0.25,1,0,1,1,0,0,0,0,1,0
"123476241","1129439976112812032",2019-05-17 17:34:08,"um41d","I want the season 6 flash forwards to RUIN me! 😩❤️ #HTGAWM https://t.co/f2WxwsGzbq","Twitter for iPhone",58,NA,NA,NA,TRUE,FALSE,5,2,NA,NA,NA,"en","1126890986368421888","My Little Murderers, Season 6 is happening!  Thank you to all our fans for keeping this crazy train going.  We do this show for you and because of you, so FEEL MY BIG VIRTUAL HUG.  #HTGAWM #Season6 #ItWillBeBONKERS",2019-05-10 16:45:22,"Twitter Web Client",5086,1053,"22877637","petenowalk","Pete Nowalk",50414,532,3337,"LA","Writer/creator of HOW TO GET AWAY WITH MURDER",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/um41d/status/1129439976112812032","hussain","MALDIVES ","delicious death","https://t.co/7IDoW8iFLm",FALSE,924,608,7,19874,243,2010-03-16 06:14:57,FALSE,"https://t.co/7IDoW8iFLm","https://twitter.com","en","https://pbs.twimg.com/profile_banners/123476241/1494732987","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1129811769361231873/boX7gljr_normal.jpg",-0.75,0,0,0,1,0,1,0,0,1,0
"77256902","1129438638364925952",2019-05-17 17:28:49,"AlimiBallard","Thaaankful for this Journey. Pure Gratitude.. ✨🙏✨ #FBF #InternationalUpfronts #TheCATCH #HTGAWM #MarvelAgentsOfShield #ABC realhenrysimmons #BillyBrown 😎 https://t.co/zd0WpeTHMN","Instagram",177,NA,NA,NA,FALSE,FALSE,5,1,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/AlimiBallard/status/1129438638364925952","Alimi Ballard","","Artist.. Son.. Husband.. Poppa.. Speaker..🎤 • QUEEN Of THE SOUTH, QUEEN SUGAR, THE CATCH, NUMB3RS, CSI, FAST5, SABRINA THE TEENAGE WITCH, DARK ANGEL 👋","https://t.co/bd4tAA3ICM",FALSE,25569,15693,479,56791,28524,2009-09-25 16:53:44,TRUE,"https://t.co/bd4tAA3ICM","http://www.imdb.com/name/nm0050584/","en","https://pbs.twimg.com/profile_banners/77256902/1508476865","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/985608122575110144/h9bMJPxa_normal.jpg",2.15,0,1,0,1,2,0,0,0,0,2
"926837600131993600","1129437893435559937",2019-05-17 17:25:52,"Alina301100","@NetflixDE wann kommt die 4. Staffel von How to get away with murder? I need it😩 #HTGAWM #netflixde","Twitter for iPhone",99,NA,"2341884084","NetflixDE",FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Alina301100/status/1129437893435559937","Alina","","Alina//17//singing/acting",NA,FALSE,1,70,0,3,107,2017-11-04 15:44:38,FALSE,NA,NA,"de",NA,NA,"http://pbs.twimg.com/profile_images/1042117290739855361/ei7Uj6Q__normal.jpg",-1.5,1,0,1,2,0,2,1,0,2,0
"742127694440194048","1129435505710510082",2019-05-17 17:16:23,"Thobekile_D","@NetflixSA can we get #HTGAWM season 5?😤😫😭","Twitter for iPhone",42,NA,"939087392971083776","NetflixSA",FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Thobekile_D/status/1129435505710510082","IG: thobekile_d","Pretoria, South Africa","Aquarian❤•👑• Psalm 27🌸• 📍PTA",NA,FALSE,1646,1453,4,4147,8702,2016-06-12 22:53:25,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/742127694440194048/1495978124","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1115704146571735041/77F0QZxR_normal.jpg",0,0,0,0,0,0,0,0,0,0,0
"1707433105","1129434537078009856",2019-05-17 17:12:32,"kerrxm_","When is #HTGAWM coming back pls?","Twitter for iPhone",32,NA,NA,NA,FALSE,FALSE,3,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/kerrxm_/status/1129434537078009856","K|M","","",NA,FALSE,470,378,3,6053,2630,2013-08-28 14:11:36,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/1707433105/1545439794","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1130229877091778560/80NmPMxc_normal.jpg",0,0,1,0,0,0,0,0,0,0,0
"259930617","1129416290794389504",2019-05-17 16:00:01,"Piano_Joe","@violadavis I just saw the movie #TheHelp you truly were amazing God Bless #HTGAWM","Twitter for Android",82,NA,"2717254872","violadavis",FALSE,FALSE,1,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Piano_Joe/status/1129416290794389504","Piano Joe ✝️","NY-Nashville, TN","Musician, (🎹 🎸) Piano Joe Podcast on YouTube, Freelance Photographer, New Book Coming in 2019: Fearless Trilogy. Loyal #GeneralHospital fan.",NA,FALSE,239,401,7,14125,4325,2011-03-02 21:56:58,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/259930617/1518627302","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1039226580965490694/NwfrNuWO_normal.jpg",1.5,0,2,0,1,2,0,0,2,0,2
"907892131","1129415208496226304",2019-05-17 15:55:43,"hopekills","Michaela #HTGAWM annoys the hell out of me","Twitter for iPhone",42,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/hopekills/status/1129415208496226304","Tantie Lucrèce","En Exil","J’immortalise des émotions en photos , ou en mots sur https://t.co/lnLJLGBK9s. Le reste du temps , je blablate par ici. 🍃",NA,FALSE,1514,428,18,79037,37696,2012-10-27 11:08:03,FALSE,NA,NA,"fr","https://pbs.twimg.com/profile_banners/907892131/1554524171","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1122015137517457408/vLMxfYnM_normal.jpg",-1.3,1,0,1,1,0,1,0,0,1,0
"884245693","1129369583427686401",2019-05-17 12:54:26,"Dimaline27","@SkyWitness please tell me #HTGAWM has an air date feels like forever ago when you said soon?? I know it’s next month #TVAddict 📺❤️💋 https://t.co/suzudYD10J","Twitter for iPhone",132,NA,"23420201","SkyWitness",FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://api.twitter.com/1.1/geo/id/4efd6fc8c50fae33.json","Yorkshire and The Humber","Yorkshire and The Humber, England","admin","United Kingdom","GB","https://twitter.com/Dimaline27/status/1129369583427686401","Lisa Dimaline","Hull, England","Total TV Addict Love to read & go to NY & shop!! Check out my blog https://t.co/OvMgXjRWJD","https://t.co/OvMgXjRWJD",FALSE,1970,2780,67,21922,61101,2012-10-16 11:23:15,FALSE,"https://t.co/OvMgXjRWJD","http://tvaddict2017.blog","en","https://pbs.twimg.com/profile_banners/884245693/1378069214","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/561287703267139585/OsZ3YkM4_normal.jpeg",1.5,0,0,0,0,0,0,0,0,0,0
"17662745","1129368815488372738",2019-05-17 12:51:22,"LadyJCMuses","@HugeDramatvfan CROSSOVER PLEASE!!! #GreysAnatomy #HTGAWM 🤣","Twitter Web Client",43,"1129360168683220993","2354237761","HugeDramatvfan",FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/LadyJCMuses/status/1129368815488372738","LadyJCMuses","New York","Fan of: TV, weather, green living, audiobooks, food, simplifying momland and furry creatures. Prone to wittiness: https://t.co/tLxU7HAibZ","https://t.co/d8KZTwPsj2",FALSE,2496,2266,218,26936,16175,2008-11-26 23:22:16,FALSE,"https://t.co/d8KZTwPsj2","http://Instagram.com/ladyjcmuses","en","https://pbs.twimg.com/profile_banners/17662745/1527893390","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/3154127473/1001bdd5e9f222edefc4b703a0f6d4e1_normal.png",1,0,0,0,0,0,0,0,0,0,0
"178207015","1129360864077701120",2019-05-17 12:19:47,"najaustria","Episode 14 of Season 1!!! #AmericanMum @mum_reacts is VERY engaging to watch 🤗 💯
How To Get Away With Murder 1.14/ The Night Lila Died REACTION https://t.co/dlzo4AJGd2 via @YouTube 
🤩🤩🤩
#HowToGetAwayWithMurder #HTGAWM #AmericanMumReacts #YouTuber #YouTube #YouTubeReactor https://t.co/SyXVlRY8OO","Twitter for iPhone",271,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://api.twitter.com/1.1/geo/id/017a4afa29d71c65.json","Makati City","Makati City, National Capital Region","city","Republic of the Philippines","PH","https://twitter.com/najaustria/status/1129360864077701120","Najma Austria","Manila, Philippines","","https://t.co/wYdQTQa1Bz",FALSE,70,278,0,1248,2878,2010-08-14 04:01:50,FALSE,"https://t.co/wYdQTQa1Bz","https://www.twitter.com/najaustria","en","https://pbs.twimg.com/profile_banners/178207015/1498734638","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/880031383657238529/rNxEq6zj_normal.jpg",-0.75,1,1,1,3,1,1,1,1,2,1
"2537748521","1129319379882184705",2019-05-17 09:34:56,"melsnyder17","#HTGAWM #howtogetawaywithmurder I’m not okay https://t.co/nyn6yjR7Zq","Twitter for iPhone",44,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/melsnyder17/status/1129319379882184705","Melanie","","I can never make a good bio",NA,FALSE,283,401,3,6866,6607,2014-05-09 20:49:28,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/2537748521/1552387241","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1113924758784159744/FowbUToZ_normal.jpg",0,0,0,0,0,0,0,0,0,0,0
"703245544211161089","1128767787764047872",2019-05-15 21:03:06,"movieMOV5","Alvin and the Chipmunks: The Road Chip https://t.co/2Wisrr00lE Twaun20 #blackish #HTGAWM #movies #xvideos","twittbot.net",105,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/movieMOV5/status/1128767787764047872","movie","","",NA,FALSE,1544,1954,161,54375,0,2016-02-26 15:49:38,FALSE,NA,NA,"en",NA,NA,"http://pbs.twimg.com/profile_images/703246247226814465/4HmWQ2uL_normal.jpg",0,0,0,0,0,0,0,0,0,0,0
"703245544211161089","1129296279052247040",2019-05-17 08:03:08,"movieMOV5","Alvin and the Chipmunks: The Road Chip https://t.co/2Wisrr00lE Twaun20 #blackish #HTGAWM #movies #xvideos","twittbot.net",105,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/movieMOV5/status/1129296279052247040","movie","","",NA,FALSE,1544,1954,161,54375,0,2016-02-26 15:49:38,FALSE,NA,NA,"en",NA,NA,"http://pbs.twimg.com/profile_images/703246247226814465/4HmWQ2uL_normal.jpg",0,0,0,0,0,0,0,0,0,0,0
"841877494433239040","1129294698198249472",2019-05-17 07:56:51,"ZyaSherise","Trade Asher for Wes😒 he is literally getting on my last nerve #HTGAWM","Twitter for iPhone",69,NA,NA,NA,FALSE,FALSE,0,2,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/ZyaSherise/status/1129294698198249472","Queen Z✨","DMV","Hebrews 12:2 #HamptonU21 ⚓️",NA,FALSE,836,817,0,4092,3368,2017-03-15 05:03:30,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/841877494433239040/1510698604","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1103399696616296448/1UlKsRtt_normal.jpg",-0.4,0,0,0,0,0,0,0,1,0,1
"340219262","1129269885513740288",2019-05-17 06:18:16,"MrsPeppadew","Following the ending of #GreysAnatomy S15, I insist on a #HTGAWM crossover.... Annalise will get Meredith out of her hot water situation ! https://t.co/IQFqsrgcOk","Twitter Web App",138,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/MrsPeppadew/status/1129269885513740288","Yolande Murphy","Cape Town, South Africa","Mom of 2 gorgeous darlings (and a furbabe). Married to my #1 supporter. 4th year law student & aspirant attorney. Lover of books, chocolate, hiking and wine!","https://t.co/v9AGASWcCY",FALSE,406,1709,15,2769,534,2011-07-22 10:10:15,FALSE,"https://t.co/v9AGASWcCY","http://www.facebook.com/yolande.murphy","en","https://pbs.twimg.com/profile_banners/340219262/1554664231","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1114968699277127680/8k7An174_normal.jpg",-0.5,1,0,0,0,0,0,0,0,0,0
"2619950906","1129268954982019074",2019-05-17 06:14:34,"byshondaland","that's our finale, friends! thank you for spending 67 episodes (wow!!) across 4 shows with us this season. thank you for sharing in tears and laughter and love and so many tweets with our family around this digital campfire. xo 🥰
#GreysAnatomy #HTGAWM #Station19 #ForThePeople https://t.co/RqxXm3R3Lw","Twitter Web Client",276,NA,NA,NA,FALSE,FALSE,151,9,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/byshondaland/status/1129268954982019074","Shondaland","Hollywood, CA","Media company behind Grey's Anatomy, Scandal, How to Get Away with Murder & https://t.co/MBhBmLuHue.","https://t.co/cW1T4FF9u3",FALSE,138093,273,626,20812,14405,2014-07-12 00:43:05,TRUE,"https://t.co/cW1T4FF9u3","http://www.shondaland.com","en","https://pbs.twimg.com/profile_banners/2619950906/1541610754","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1053322134045347840/kkUwOX4S_normal.jpg",1.75,0,1,0,0,2,0,1,0,0,2
"1444871761","1129263364981420032",2019-05-17 05:52:21,"BobblHeadLives","I'm going to need someone to hire @SusannahFlood on another show right away. #greysanatomy #htgawm #therookie #thecode #inthedark She should always be on a show 💁🏻‍♀️Or, hear me out ... SOME NETWORK SAVE FOR THE PEOPLE! #SaveForThePeople #ForThePeopleABC https://t.co/2KeJkUXCHf","Twitter Web Client",254,NA,NA,NA,FALSE,FALSE,3,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/BobblHeadLives/status/1129263364981420032","Bobble Head Lives","Training With Dimitri Belikov","NerdGirl. Prop on Scandal. I❤️Dinosaurs🦕 #ScoobyDoo Aficionado #NerdHerd #BTVS #Whovian #Firefly #Banshee #Torchwood #TeamCap #Marshmallow #TomPetty ParodyAct","https://t.co/mQqAuxBNgM",FALSE,1793,106,15,92282,183113,2013-05-20 21:45:52,FALSE,"https://t.co/mQqAuxBNgM","http://Instagram.com/bobbleheadlives/","en","https://pbs.twimg.com/profile_banners/1444871761/1409011108","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/897302630531080193/Z8mOo-TS_normal.jpg",1.9,0,2,0,0,2,0,0,3,0,2
"1012579993","1129255807588229120",2019-05-17 05:22:19,"elite_bellair","If there’s one thing I took away from #HTGAWM it’s that Laurel never answers her freaking phone!!","Twitter for iPhone",97,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/elite_bellair/status/1129255807588229120","Brookles","","",NA,FALSE,458,563,5,3614,6263,2012-12-15 05:28:42,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/1012579993/1553924816","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111867382224613376/16Z2fZ-4_normal.jpg",-0.5,0,0,0,0,0,0,0,0,0,1
"212602960","1129255251578621952",2019-05-17 05:20:07,"MonsterKatWu","So I’m FINALLY watching Season 5 of @HowToGetAwayABC and boy this season is intense! @petenowalk and @shondarhimes DID NOT back down! #HTGAWM","Twitter for iPhone",141,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/MonsterKatWu/status/1129255251578621952","🌈Brandon💖Monster💜Kat💙Wu🏳️‍🌈","Fairfax, VA","College senior and PROFESSIONAL FANGIRL!!!!!!!! JWR '15 | JMU '19 | SCOM | ΤΒΣ 😱🌈💖💜💙🏳️‍🌈😍",NA,FALSE,309,1475,13,10091,32980,2010-11-06 14:54:17,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/212602960/1555444761","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1084239457765810176/IS45c4zo_normal.jpg",0.4,1,1,3,1,2,0,2,2,2,2
"879408999686430722","1129243049698234369",2019-05-17 04:31:38,"thehassan97","- i didn't do it
-...
- Nate?!
- He was already dead before the fire.

#HTGAWM","Twitter for Android",78,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/thehassan97/status/1129243049698234369","Starboy","السويس, مصر","things are too deadly.",NA,FALSE,295,195,2,3369,5881,2017-06-26 18:40:18,FALSE,NA,NA,"ar","https://pbs.twimg.com/profile_banners/879408999686430722/1557113475",NA,"http://pbs.twimg.com/profile_images/1124417181964541953/CxiZpmW9_normal.jpg",-1.25,0,0,0,1,0,0,0,0,0,0
"1127661394772615168","1129221363338809345",2019-05-17 03:05:27,"Catztrophe_","On a more positive note to end this day, #HTGAWM returns to ABC this fall for another season of crazy murder! #TGIT https://t.co/ZvuYPjkYf4","Twitter for iPhone",115,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Catztrophe_/status/1129221363338809345","Catztrophe 🐱(Matt)","","💜Palace Network Moderator💛 🎭Drama Freak🎭 🌎History Geek🌎 ⚖️Future Lawyer⚖️ 🙂Your Best Friend💐",NA,FALSE,15,84,0,16,8,2019-05-12 19:46:42,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/1127661394772615168/1557690842",NA,"http://pbs.twimg.com/profile_images/1127663232624340999/eOvqUXLv_normal.jpg",-1,2,0,1,2,0,3,1,0,3,0
"1127661394772615168","1127670576443809792",2019-05-12 20:23:11,"Catztrophe_","I AM LIVING FOR THIS. SEE YOU IN THE FALL MURDERERS! #HTGAWM #TGIT https://t.co/WsFFZCBlEN","Twitter for iPhone",66,NA,NA,NA,TRUE,FALSE,0,0,NA,NA,NA,"en","1126893706588516352","🎉 Here’s reason to celebrate. #HTGAWM will be back for Season 6!🎉 https://t.co/3MhRFkYp8L",2019-05-10 16:56:10,"Twitter Media Studio",21119,7289,"2463499796","HowToGetAwayABC","How To Get Away ABC",919337,173,14995,"Los Angeles, CA","The official Twitter for ABC's How To Get Away With Murder. #HTGAWM #TGIT",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Catztrophe_/status/1127670576443809792","Catztrophe 🐱(Matt)","","💜Palace Network Moderator💛 🎭Drama Freak🎭 🌎History Geek🌎 ⚖️Future Lawyer⚖️ 🙂Your Best Friend💐",NA,FALSE,15,84,0,16,8,2019-05-12 19:46:42,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/1127661394772615168/1557690842",NA,"http://pbs.twimg.com/profile_images/1127663232624340999/eOvqUXLv_normal.jpg",-0.25,0,0,0,0,0,1,0,0,1,0
